code,name,last_price,volume,turnover,option_type,strike_time,option_strike_price,option_open_interest,option_implied_volatility,option_delta,option_gamma,option_theta,option_vega,option_expiry_date_distance,option_contract_size,stock_owner,open_price,high_price,low_price,prev_close_price,atm_degree_pct,market_val,anomaly_reason,scan_symbol,scan_timestamp
US.MU260508C730000,MU 260508 730.00C,640.2,2898,669930.0,CALL,2026-05-08,730.0,994,111.354,0.100643365,0.002790852,-1.761501731,0.10003511,3,100.0,US.MU,0.98,3.85,0.78,0.325,-0.14026866604186183,721975339450.2,"成交额 $669,930 ≥ 阈值 $500,000 | 成交量 2,898 手",US.MU,2026-05-06 08:03:49
US.MU260508P587500,MU 260508 587.50P,640.2,1078,668365.0,PUT,2026-05-08,587.5,288,101.528,-0.157975964,0.00418896,-2.403682338,0.136892664,3,100.0,US.MU,11.9,12.05,3.9,26.3286,-0.08231802561699475,721975339450.2,"成交额 $668,365 ≥ 阈值 $500,000 | 成交量 1,078 手",US.MU,2026-05-06 08:03:49
US.MU260508C672500,MU 260508 672.50C,640.2,703,658250.0,CALL,2026-05-08,672.5,291,103.942,0.313771047,0.006013668,-3.921423155,0.201208424,3,100.0,US.MU,3.85,15.52,3.65,1.3806,-0.05045298344267409,721975339450.2,"成交额 $658,250 ≥ 阈值 $500,000 | 成交量 703 手",US.MU,2026-05-06 08:03:49
US.MU260529C750000,MU 260529 750.00C,640.2,343,657301.0,CALL,2026-05-29,750.0,87,84.263,0.268982365,0.002392423,-0.973408783,0.540247255,24,100.0,US.MU,11.56,22.18,11.56,6.5065,-0.17150890346766628,721975339450.2,"成交额 $657,301 ≥ 阈值 $500,000 | 成交量 343 手",US.MU,2026-05-06 08:03:49
US.MU260821P400000,MU 260821 400.00P,640.2,417,656379.0,PUT,2026-08-21,400.0,2391,82.438,-0.097570304,0.000601216,-0.222452683,0.599966074,108,100.0,US.MU,18.0,18.0,15.4,20.8124,-0.3751952514839113,721975339450.2,"成交额 $656,379 ≥ 阈值 $500,000 | 成交量 417 手",US.MU,2026-05-06 08:03:49
US.MU260522P580000,MU 260522 580.00P,640.2,297,625343.0,PUT,2026-05-22,580.0,99,86.073,-0.262786022,0.002754574,-1.140342552,0.448803348,17,100.0,US.MU,27.1,27.95,19.0,41.2412,-0.09403311465167141,721975339450.2,"成交额 $625,343 ≥ 阈值 $500,000 | 成交量 297 手",US.MU,2026-05-06 08:03:49
US.MU260618P460000,MU 260618 460.00P,640.2,621,617614.0,PUT,2026-06-18,460.0,7589,84.797,-0.099318774,0.000928094,-0.367471703,0.387538699,44,100.0,US.MU,12.0,12.3,9.3,15.5,-0.281474539206498,721975339450.2,"成交额 $617,614 ≥ 阈值 $500,000 | 成交量 621 手",US.MU,2026-05-06 08:03:49
US.MU260522P590000,MU 260522 590.00P,640.2,255,606284.0,PUT,2026-05-22,590.0,56,85.855,-0.293477404,0.002914802,-1.200925303,0.473659824,17,100.0,US.MU,31.35,33.2,21.56,46.9037,-0.0784129959387692,721975339450.2,"成交额 $606,284 ≥ 阈值 $500,000 | 成交量 255 手",US.MU,2026-05-06 08:03:49
US.MU260515C715000,MU 260515 715.00C,640.2,454,591948.0,CALL,2026-05-15,715.0,0,90.803,0.254964344,0.00335942,-1.587715916,0.33795981,10,100.0,US.MU,7.5,15.9,7.5,7.5,-0.11683848797250851,721975339450.2,"成交额 $591,948 ≥ 阈值 $500,000 | 成交量 454 手",US.MU,2026-05-06 08:03:49
US.MU260618C850000,MU 260618 850.00C,640.2,329,584727.0,CALL,2026-06-18,850.0,331,84.524,0.210132948,0.001536882,-0.628102651,0.639844171,44,100.0,US.MU,11.79,21.21,11.79,7.593,-0.32771009059668843,721975339450.2,"成交额 $584,727 ≥ 阈值 $500,000 | 成交量 329 手",US.MU,2026-05-06 08:03:49
US.MU260618P420000,MU 260618 420.00P,640.2,1011,575929.0,PUT,2026-06-18,420.0,3910,88.446,-0.061594916,0.000619445,-0.266691901,0.269857248,44,100.0,US.MU,6.75,6.83,5.45,8.65,-0.3439550140581069,721975339450.2,"成交额 $575,929 ≥ 阈值 $500,000 | 成交量 1,011 手",US.MU,2026-05-06 08:03:49
US.MU260605P500000,MU 260605 500.00P,640.2,533,569067.0,PUT,2026-06-05,500.0,409,84.619,-0.127282901,0.001323639,-0.523577797,0.388073731,31,100.0,US.MU,14.0,14.0,10.0,18.775,-0.21899406435488916,721975339450.2,"成交额 $569,067 ≥ 阈值 $500,000 | 成交量 533 手",US.MU,2026-05-06 08:03:49
US.MU260508P540000,MU 260508 540.00P,640.2,3782,563707.0,PUT,2026-05-08,540.0,2797,112.185,-0.038820723,0.001321292,-0.744577635,0.047715142,3,100.0,US.MU,2.55,2.91,0.85,7.0751,-0.1565135895032803,721975339450.2,"成交额 $563,707 ≥ 阈值 $500,000 | 成交量 3,782 手",US.MU,2026-05-06 08:03:49
US.MU260529P520000,MU 260529 520.00P,640.2,533,561930.0,PUT,2026-05-29,520.0,407,84.476,-0.139817993,0.001608418,-0.635634165,0.364016443,24,100.0,US.MU,13.77,14.4,9.5,20.35,-0.1877538269290847,721975339450.2,"成交额 $561,930 ≥ 阈值 $500,000 | 成交量 533 手",US.MU,2026-05-06 08:03:49
US.MU260618P440000,MU 260618 440.00P,640.2,678,513906.0,PUT,2026-06-18,440.0,2481,86.603,-0.078841307,0.000765071,-0.31594149,0.32631416,44,100.0,US.MU,9.05,9.17,7.1,11.675,-0.31271477663230246,721975339450.2,"成交额 $513,906 ≥ 阈值 $500,000 | 成交量 678 手",US.MU,2026-05-06 08:03:49
US.MU260508C662500,MU 260508 662.50C,640.2,432,510956.0,CALL,2026-05-08,662.5,66,103.011,0.372100788,0.00647209,-4.219191986,0.214608879,3,100.0,US.MU,5.3,19.25,5.3,1.8353,-0.03483286472977187,721975339450.2,"成交额 $510,956 ≥ 阈值 $500,000 | 成交量 432 手",US.MU,2026-05-06 08:03:49
US.MU260508P565000,MU 260508 565.00P,640.2,1721,506775.0,PUT,2026-05-08,565.0,477,104.969,-0.081851033,0.002539751,-1.411070168,0.085812799,3,100.0,US.MU,6.05,6.62,1.85,15.0659,-0.11746329272102474,721975339450.2,"成交额 $506,775 ≥ 阈值 $500,000 | 成交量 1,721 手",US.MU,2026-05-06 08:03:49
US.MU260529P500000,MU 260529 500.00P,640.2,650,503753.0,PUT,2026-05-29,500.0,1116,85.464,-0.105532555,0.001304596,-0.526506022,0.298742474,24,100.0,US.MU,10.0,10.0,6.85,14.775,-0.21899406435488916,721975339450.2,"成交额 $503,753 ≥ 阈值 $500,000 | 成交量 650 手",US.MU,2026-05-06 08:03:49
US.NVDA260717C200000,NVDA 260717 200.00C,196.5,46434,63576649.0,CALL,2026-07-17,200.0,42223,40.255,0.512780795,0.011281799,-0.105746345,0.350079108,73,100.0,US.NVDA,14.4,14.9,12.92,14.1,-0.017811704834605598,4774950000000.0,"成交额 $63,576,649 ≥ 阈值 $500,000 | 成交量 46,434 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260515C200000,NVDA 260515 200.00C,196.5,66316,25549173.0,CALL,2026-05-15,200.0,138254,36.715,0.402824144,0.032630218,-0.24580967,0.125039926,10,100.0,US.NVDA,4.6,5.15,3.2,4.35,-0.017811704834605598,4774950000000.0,"成交额 $25,549,173 ≥ 阈值 $500,000 | 成交量 66,316 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260506C200000,NVDA 260506 200.00C,196.5,163416,20179601.0,CALL,2026-05-06,200.0,14270,48.454,0.231965196,0.065767984,-0.830059243,0.029206227,1,100.0,US.NVDA,1.8,2.18,0.61,1.545,-0.017811704834605598,4774950000000.0,"成交额 $20,179,601 ≥ 阈值 $500,000 | 成交量 163,416 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260506C197500,NVDA 260506 197.50C,196.5,71370,15126770.0,CALL,2026-05-06,197.5,8399,48.987,0.42185925,0.083426291,-1.093563842,0.037458563,1,100.0,US.NVDA,2.88,3.77,1.38,2.8432,-0.005089058524173028,4774950000000.0,"成交额 $15,126,770 ≥ 阈值 $500,000 | 成交量 71,370 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260506P197500,NVDA 260506 197.50P,196.5,61519,11542908.0,PUT,2026-05-06,197.5,3215,49.431,-0.577471534,0.082741577,-1.084694671,0.037468239,1,100.0,US.NVDA,1.26,2.82,1.02,1.765,0.005089058524173028,4774950000000.0,"成交额 $11,542,908 ≥ 阈值 $500,000 | 成交量 61,519 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260508C200000,NVDA 260508 200.00C,196.5,53063,11458409.0,CALL,2026-05-08,200.0,34218,42.216,0.327947317,0.049138955,-0.505255615,0.062901131,3,100.0,US.NVDA,2.68,3.25,1.47,2.575,-0.017811704834605598,4774950000000.0,"成交额 $11,458,409 ≥ 阈值 $500,000 | 成交量 53,063 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260508C197500,NVDA 260508 197.50C,196.5,27808,9242882.0,CALL,2026-05-08,197.5,11176,42.985,0.457501963,0.052993517,-0.580681702,0.06907515,3,100.0,US.NVDA,4.0,4.75,2.43,3.9052,-0.005089058524173028,4774950000000.0,"成交额 $9,242,882 ≥ 阈值 $500,000 | 成交量 27,808 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260506P195000,NVDA 260506 195.00P,196.5,76151,9006467.0,PUT,2026-05-06,195.0,14764,52.083,-0.375270369,0.076074023,-1.110221983,0.036309746,1,100.0,US.NVDA,0.68,1.61,0.54,1.025,-0.007633587786259542,4774950000000.0,"成交额 $9,006,467 ≥ 阈值 $500,000 | 成交量 76,151 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260529C200000,NVDA 260529 200.00C,196.5,8119,6907286.0,CALL,2026-05-29,200.0,19996,45.24,0.470400361,0.017501354,-0.199872286,0.19990351,24,100.0,US.NVDA,9.13,9.6,7.51,8.75,-0.017811704834605598,4774950000000.0,"成交额 $6,907,286 ≥ 阈值 $500,000 | 成交量 8,119 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260618C200000,NVDA 260618 200.00C,196.5,6354,6766284.0,CALL,2026-06-18,200.0,113726,41.399,0.491673505,0.014142861,-0.137549003,0.27170426,44,100.0,US.NVDA,11.45,11.9,9.9,11.1,-0.017811704834605598,4774950000000.0,"成交额 $6,766,284 ≥ 阈值 $500,000 | 成交量 6,354 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260515C195000,NVDA 260515 195.00C,196.5,9781,6193175.0,CALL,2026-05-15,195.0,70528,37.858,0.567489822,0.032149456,-0.260689868,0.127036572,10,100.0,US.NVDA,7.4,8.15,5.6,7.2045,0.007633587786259542,4774950000000.0,"成交额 $6,193,175 ≥ 阈值 $500,000 | 成交量 9,781 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260618C220000,NVDA 260618 220.00C,196.5,15474,6062779.0,CALL,2026-06-18,220.0,74108,40.558,0.241306207,0.011285002,-0.102714602,0.212366055,44,100.0,US.NVDA,4.17,4.5,3.58,4.0896,-0.11959287531806616,4774950000000.0,"成交额 $6,062,779 ≥ 阈值 $500,000 | 成交量 15,474 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260506C195000,NVDA 260506 195.00C,196.5,15551,5750801.0,CALL,2026-05-06,195.0,1884,51.763,0.625464588,0.076486365,-1.121792932,0.036288555,1,100.0,US.NVDA,4.74,5.8,2.68,4.6049,0.007633587786259542,4774950000000.0,"成交额 $5,750,801 ≥ 阈值 $500,000 | 成交量 15,551 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260508C195000,NVDA 260508 195.00C,196.5,11632,5548933.0,CALL,2026-05-08,195.0,19996,44.218,0.588004672,0.050544676,-0.587262074,0.067772072,3,100.0,US.NVDA,6.3,6.6,3.75,5.5282,0.007633587786259542,4774950000000.0,"成交额 $5,548,933 ≥ 阈值 $500,000 | 成交量 11,632 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260506C202500,NVDA 260506 202.50C,196.5,86211,5281145.0,CALL,2026-05-06,202.5,12171,51.048,0.116355637,0.040047677,-0.546857659,0.018735596,1,100.0,US.NVDA,0.75,1.1,0.27,0.74,-0.030534351145038167,4774950000000.0,"成交额 $5,281,145 ≥ 阈值 $500,000 | 成交量 86,211 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260506P200000,NVDA 260506 200.00P,196.5,17170,5141195.0,PUT,2026-05-06,200.0,7212,48.332,-0.768860123,0.065916683,-0.807505425,0.029141566,1,100.0,US.NVDA,2.81,4.58,1.91,2.9707,0.017811704834605598,4774950000000.0,"成交额 $5,141,195 ≥ 阈值 $500,000 | 成交量 17,170 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260508C190000,NVDA 260508 190.00C,196.5,5954,5089572.0,CALL,2026-05-08,190.0,8145,48.577,0.790899763,0.033984246,-0.452087483,0.050054227,3,100.0,US.NVDA,9.6,10.8,7.27,9.4902,0.03307888040712468,4774950000000.0,"成交额 $5,089,572 ≥ 阈值 $500,000 | 成交量 5,954 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260522C200000,NVDA 260522 200.00C,196.5,6368,4711050.0,CALL,2026-05-22,200.0,17392,49.102,0.460726376,0.019141182,-0.256046301,0.167696669,17,100.0,US.NVDA,7.95,8.72,6.68,7.925,-0.017811704834605598,4774950000000.0,"成交额 $4,711,050 ≥ 阈值 $500,000 | 成交量 6,368 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260717P195000,NVDA 260717 195.00P,196.5,3783,4629012.0,PUT,2026-07-17,195.0,6134,40.265,-0.434327613,0.011245724,-0.087398505,0.344871219,73,100.0,US.NVDA,11.48,12.85,11.1,11.675,-0.007633587786259542,4774950000000.0,"成交额 $4,629,012 ≥ 阈值 $500,000 | 成交量 3,783 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260515C205000,NVDA 260515 205.00C,196.5,20641,4565195.0,CALL,2026-05-15,205.0,50497,36.298,0.253561685,0.027301443,-0.197346933,0.103417799,10,100.0,US.NVDA,2.47,2.86,1.7,2.38,-0.043256997455470736,4774950000000.0,"成交额 $4,565,195 ≥ 阈值 $500,000 | 成交量 20,641 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260821P180000,NVDA 260821 180.00P,196.5,4948,4472741.0,PUT,2026-08-21,180.0,19819,42.038,-0.295107547,0.007736119,-0.066177231,0.368163638,108,100.0,US.NVDA,8.62,9.45,8.5,8.75,-0.08396946564885496,4774950000000.0,"成交额 $4,472,741 ≥ 阈值 $500,000 | 成交量 4,948 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260618C195000,NVDA 260618 195.00C,196.5,3195,4228406.0,CALL,2026-06-18,195.0,23569,41.912,0.561745392,0.013805288,-0.138746382,0.268502076,44,100.0,US.NVDA,14.15,14.7,12.35,13.7237,0.007633587786259542,4774950000000.0,"成交额 $4,228,406 ≥ 阈值 $500,000 | 成交量 3,195 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260717P185000,NVDA 260717 185.00P,196.5,4892,4047534.0,PUT,2026-07-17,185.0,11249,41.451,-0.325536568,0.00995107,-0.083884733,0.315850315,73,100.0,US.NVDA,7.62,8.65,7.35,7.875,-0.058524173027989825,4774950000000.0,"成交额 $4,047,534 ≥ 阈值 $500,000 | 成交量 4,892 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260618C210000,NVDA 260618 210.00C,196.5,5906,3899802.0,CALL,2026-06-18,210.0,63478,40.81,0.356404828,0.013410092,-0.124997421,0.253949858,44,100.0,US.NVDA,7.1,7.5,6.09,6.9,-0.06870229007633588,4774950000000.0,"成交额 $3,899,802 ≥ 阈值 $500,000 | 成交量 5,906 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260508C205000,NVDA 260508 205.00C,196.5,43140,3619010.0,CALL,2026-05-08,205.0,72440,43.24,0.14039584,0.02961679,-0.283594041,0.038825396,3,100.0,US.NVDA,0.94,1.24,0.53,0.945,-0.043256997455470736,4774950000000.0,"成交额 $3,619,010 ≥ 阈值 $500,000 | 成交量 43,140 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260515C202500,NVDA 260515 202.50C,196.5,12124,3540810.0,CALL,2026-05-15,202.5,10868,36.479,0.324500126,0.030519986,-0.225061616,0.116194608,10,100.0,US.NVDA,3.4,3.84,2.36,3.25,-0.030534351145038167,4774950000000.0,"成交额 $3,540,810 ≥ 阈值 $500,000 | 成交量 12,124 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260717P180000,NVDA 260717 180.00P,196.5,5072,3385989.0,PUT,2026-07-17,180.0,37484,42.036,-0.275875306,0.009092211,-0.079495381,0.29313902,73,100.0,US.NVDA,5.85,7.05,5.85,6.375,-0.08396946564885496,4774950000000.0,"成交额 $3,385,989 ≥ 阈值 $500,000 | 成交量 5,072 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260508C202500,NVDA 260508 202.50C,196.5,24815,3343757.0,CALL,2026-05-08,202.5,39789,42.359,0.21920301,0.040057735,-0.393916638,0.051445884,3,100.0,US.NVDA,1.6,2.06,0.89,1.595,-0.030534351145038167,4774950000000.0,"成交额 $3,343,757 ≥ 阈值 $500,000 | 成交量 24,815 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260529P190000,NVDA 260529 190.00P,196.5,5521,3306752.0,PUT,2026-05-29,190.0,3472,46.213,-0.358701766,0.016125239,-0.176616176,0.187658184,24,100.0,US.NVDA,5.31,6.21,4.9,5.45,-0.03307888040712468,4774950000000.0,"成交额 $3,306,752 ≥ 阈值 $500,000 | 成交量 5,521 手",US.NVDA,2026-05-06 08:04:19
US.NVDA261016P190000,NVDA 261016 190.00P,196.5,2018,3276312.0,PUT,2026-10-16,190.0,3720,41.755,-0.379866719,0.007038254,-0.056409935,0.499973671,164,100.0,US.NVDA,16.08,17.01,16.03,16.275,-0.03307888040712468,4774950000000.0,"成交额 $3,276,312 ≥ 阈值 $500,000 | 成交量 2,018 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260918C200000,NVDA 260918 200.00C,196.5,1549,3127844.0,CALL,2026-09-18,200.0,29414,41.803,0.544290594,0.007911191,-0.081948392,0.475328756,136,100.0,US.NVDA,20.98,21.5,19.4,20.6663,-0.017811704834605598,4774950000000.0,"成交额 $3,127,844 ≥ 阈值 $500,000 | 成交量 1,549 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260717C195000,NVDA 260717 195.00C,196.5,1874,3066778.0,CALL,2026-07-17,195.0,6252,40.753,0.568635853,0.010984341,-0.106387017,0.345061937,73,100.0,US.NVDA,16.92,17.65,15.4,16.6836,0.007633587786259542,4774950000000.0,"成交额 $3,066,778 ≥ 阈值 $500,000 | 成交量 1,874 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260618C205000,NVDA 260618 205.00C,196.5,3605,3062843.0,CALL,2026-06-18,205.0,24095,41.012,0.42227038,0.014007463,-0.132730934,0.266583725,44,100.0,US.NVDA,9.0,9.5,7.81,8.825,-0.043256997455470736,4774950000000.0,"成交额 $3,062,843 ≥ 阈值 $500,000 | 成交量 3,605 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260508P195000,NVDA 260508 195.00P,196.5,14687,3042688.0,PUT,2026-05-08,195.0,33543,43.844,-0.411557333,0.050991138,-0.563198124,0.067746675,3,100.0,US.NVDA,1.42,2.56,1.25,1.85,-0.007633587786259542,4774950000000.0,"成交额 $3,042,688 ≥ 阈值 $500,000 | 成交量 14,687 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260508P197500,NVDA 260508 197.50P,196.5,10487,2972246.0,PUT,2026-05-08,197.5,21140,42.765,-0.54308107,0.053318429,-0.558640434,0.069049892,3,100.0,US.NVDA,2.26,3.78,1.95,2.73,0.005089058524173028,4774950000000.0,"成交额 $2,972,246 ≥ 阈值 $500,000 | 成交量 10,487 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260618P200000,NVDA 260618 200.00P,196.5,2376,2929855.0,PUT,2026-06-18,200.0,26967,41.29,-0.51093096,0.014311328,-0.118795042,0.271219553,44,100.0,US.NVDA,11.25,12.9,10.83,11.6486,0.017811704834605598,4774950000000.0,"成交额 $2,929,855 ≥ 阈值 $500,000 | 成交量 2,376 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260918P215000,NVDA 260918 215.00P,196.5,1004,2859474.0,PUT,2026-09-18,215.0,753,40.389,-0.583454734,0.008400955,-0.058514866,0.464744896,136,100.0,US.NVDA,28.7,29.14,28.45,27.8569,0.09414758269720101,4774950000000.0,"成交额 $2,859,474 ≥ 阈值 $500,000 | 成交量 1,004 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260717P175000,NVDA 260717 175.00P,196.5,4867,2673149.0,PUT,2026-07-17,175.0,20705,42.935,-0.231476916,0.008108391,-0.074497903,0.267339114,73,100.0,US.NVDA,4.85,5.65,4.7,5.125,-0.10941475826972011,4774950000000.0,"成交额 $2,673,149 ≥ 阈值 $500,000 | 成交量 4,867 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260508C192500,NVDA 260508 192.50C,196.5,4125,2630209.0,CALL,2026-05-08,192.5,2014,46.088,0.702272189,0.043173722,-0.534510264,0.060333436,3,100.0,US.NVDA,7.52,8.6,5.38,7.4097,0.020356234096692113,4774950000000.0,"成交额 $2,630,209 ≥ 阈值 $500,000 | 成交量 4,125 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260522C205000,NVDA 260522 205.00C,196.5,4647,2525263.0,CALL,2026-05-22,205.0,15559,48.585,0.367984164,0.018364828,-0.238883299,0.159196835,17,100.0,US.NVDA,6.08,6.35,4.8,5.75,-0.043256997455470736,4774950000000.0,"成交额 $2,525,263 ≥ 阈值 $500,000 | 成交量 4,647 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260918C210000,NVDA 260918 210.00C,196.5,1532,2452071.0,CALL,2026-09-18,210.0,24207,41.326,0.466568847,0.008023801,-0.080197132,0.476592897,136,100.0,US.NVDA,16.4,16.8,15.2,16.225,-0.06870229007633588,4774950000000.0,"成交额 $2,452,071 ≥ 阈值 $500,000 | 成交量 1,532 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260508P190000,NVDA 260508 190.00P,196.5,29946,2437778.0,PUT,2026-05-08,190.0,56292,47.748,-0.205359511,0.034211684,-0.420352676,0.049519428,3,100.0,US.NVDA,0.6,1.11,0.49,0.81,-0.03307888040712468,4774950000000.0,"成交额 $2,437,778 ≥ 阈值 $500,000 | 成交量 29,946 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260508P200000,NVDA 260508 200.00P,196.5,6092,2407060.0,PUT,2026-05-08,200.0,9845,41.889,-0.673893853,0.049533987,-0.481233037,0.062732561,3,100.0,US.NVDA,3.25,5.34,2.9,3.905,0.017811704834605598,4774950000000.0,"成交额 $2,407,060 ≥ 阈值 $500,000 | 成交量 6,092 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260515C210000,NVDA 260515 210.00C,196.5,21714,2386645.0,CALL,2026-05-15,210.0,82880,36.689,0.145694655,0.019290412,-0.139069404,0.073852348,10,100.0,US.NVDA,1.21,1.5,0.85,1.2,-0.06870229007633588,4774950000000.0,"成交额 $2,386,645 ≥ 阈值 $500,000 | 成交量 21,714 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260821C200000,NVDA 260821 200.00C,196.5,1369,2370141.0,CALL,2026-08-21,200.0,16757,40.595,0.531453687,0.009171073,-0.088857278,0.424830866,108,100.0,US.NVDA,17.98,18.5,16.45,17.6326,-0.017811704834605598,4774950000000.0,"成交额 $2,370,141 ≥ 阈值 $500,000 | 成交量 1,369 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260918C260000,NVDA 260918 260.00C,196.5,5532,2295242.0,CALL,2026-09-18,260.0,8734,40.579,0.170371915,0.005208887,-0.048270381,0.303736334,136,100.0,US.NVDA,4.25,4.25,3.95,4.2,-0.3231552162849873,4774950000000.0,"成交额 $2,295,242 ≥ 阈值 $500,000 | 成交量 5,532 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260511C200000,NVDA 260511 200.00C,196.5,8648,2293557.0,CALL,2026-05-11,200.0,1906,34.162,0.354752068,0.043734529,-0.286902852,0.092715367,6,100.0,US.NVDA,3.15,3.75,1.95,3.05,-0.017811704834605598,4774950000000.0,"成交额 $2,293,557 ≥ 阈值 $500,000 | 成交量 8,648 手",US.NVDA,2026-05-06 08:04:19
US.NVDA261016C205000,NVDA 261016 205.00C,196.5,1136,2263711.0,CALL,2026-10-16,205.0,4965,41.372,0.517785865,0.007316527,-0.074523825,0.524731786,164,100.0,US.NVDA,21.0,21.02,19.47,20.425,-0.043256997455470736,4774950000000.0,"成交额 $2,263,711 ≥ 阈值 $500,000 | 成交量 1,136 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260506P192500,NVDA 260506 192.50P,196.5,37201,2256711.0,PUT,2026-05-06,192.5,9150,56.079,-0.220812153,0.055269075,-0.925076763,0.028404651,1,100.0,US.NVDA,0.32,0.89,0.27,0.575,-0.020356234096692113,4774950000000.0,"成交额 $2,256,711 ≥ 阈值 $500,000 | 成交量 37,201 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260618C225000,NVDA 260618 225.00C,196.5,7407,2209584.0,CALL,2026-06-18,225.0,21238,40.651,0.194995539,0.009955924,-0.09056639,0.187778381,44,100.0,US.NVDA,3.15,3.4,2.74,3.1086,-0.1450381679389313,4774950000000.0,"成交额 $2,209,584 ≥ 阈值 $500,000 | 成交量 7,407 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260717C210000,NVDA 260717 210.00C,196.5,2255,2137948.0,CALL,2026-07-17,210.0,19606,39.536,0.402524598,0.011148279,-0.099404117,0.339739527,73,100.0,US.NVDA,9.86,10.36,8.89,9.775,-0.06870229007633588,4774950000000.0,"成交额 $2,137,948 ≥ 阈值 $500,000 | 成交量 2,255 手",US.NVDA,2026-05-06 08:04:19
US.NVDA260515C145000,NVDA 260515 145.00C,196.5,395,2120403.0,CALL,2026-05-15,145.0,3620,0.0,0.0,0.0,0.0,0.0,10,100.0,US.NVDA,53.7,53.7,51.7,53.8277,0.26208651399491095,4774950000000.0,"成交额 $2,120,403 ≥ 阈值 $500,000 | 成交量 395 手",US.NVDA,2026-05-06 08:04:19
