code,name,last_price,volume,turnover,option_type,strike_time,option_strike_price,option_open_interest,option_implied_volatility,option_delta,option_gamma,option_theta,option_vega,option_expiry_date_distance,option_contract_size,stock_owner,atm_degree_pct,anomaly_reason,scan_symbol,scan_timestamp
US.CHTR260618P250000,CHTR 260618 250.00P,165.17,1781,15281820.0,PUT,2026-06-18,250.0,1000,0.0,0.0,0.0,0.0,0.0,48,100.0,US.CHTR,0.5135920566688867,"成交额 $15,281,820 ≥ 阈值 $500,000 | 成交量 1,781 手",US.CHTR,2026-05-01 14:21:18
US.CHTR260515P240000,CHTR 260515 240.00P,165.17,940,7142590.0,PUT,2026-05-15,240.0,180,0.0,0.0,0.0,0.0,0.0,14,100.0,US.CHTR,0.45304837440213125,"成交额 $7,142,590 ≥ 阈值 $500,000 | 成交量 940 手",US.CHTR,2026-05-01 14:21:18
US.CHTR260821P180000,CHTR 260821 180.00P,165.17,601,1521956.0,PUT,2026-08-21,180.0,600,49.628,-0.558818307,0.008885753,-0.070441728,0.360704601,112,100.0,US.CHTR,0.08978628080159844,"成交额 $1,521,956 ≥ 阈值 $500,000 | 成交量 601 手",US.CHTR,2026-05-01 14:21:18
US.CHTR260515C165000,CHTR 260515 165.00C,165.17,1390,923884.0,CALL,2026-05-15,165.0,18,50.919,0.529985723,0.023670483,-0.241467202,0.131302808,14,100.0,US.CHTR,0.0010292425985347672,"成交额 $923,884 ≥ 阈值 $500,000 | 成交量 1,390 手",US.CHTR,2026-05-01 14:21:18
US.COST260918C470000,COST 260918 470.00C,1014.53,389,21315329.0,CALL,2026-09-18,470.0,411,0.0,0.0,0.0,0.0,0.0,140,100.0,US.COST,0.5367312942939095,"成交额 $21,315,329 ≥ 阈值 $500,000 | 成交量 389 手",US.COST,2026-05-01 14:21:48
US.COST260501C980000,COST 260501 980.00C,1014.53,738,2421606.0,CALL,2026-05-01,980.0,204,63.774,0.916590084,0.005972214,-3.432562667,0.061792725,0,100.0,US.COST,0.03403546469793892,"成交额 $2,421,606 ≥ 阈值 $500,000 | 成交量 738 手",US.COST,2026-05-01 14:21:48
US.COST260501C990000,COST 260501 990.00C,1014.53,438,1054162.0,CALL,2026-05-01,990.0,133,44.459,0.919036029,0.008376764,-2.366510558,0.060417545,0,100.0,US.COST,0.02417868372546891,"成交额 $1,054,162 ≥ 阈值 $500,000 | 成交量 438 手",US.COST,2026-05-01 14:21:48
US.COST260501C982500,COST 260501 982.50C,1014.53,333,978555.0,CALL,2026-05-01,982.5,85,0.0,0.0,0.0,0.0,0.0,0,100.0,US.COST,0.031571269454821416,"成交额 $978,555 ≥ 阈值 $500,000 | 成交量 333 手",US.COST,2026-05-01 14:21:48
US.COST260501C975000,COST 260501 975.00C,1014.53,231,913585.0,CALL,2026-05-01,975.0,69,65.65,0.938215702,0.004609074,-2.792411139,0.04909267,0,100.0,US.COST,0.038963855184173925,"成交额 $913,585 ≥ 阈值 $500,000 | 成交量 231 手",US.COST,2026-05-01 14:21:48
US.COST260501C995000,COST 260501 995.00C,1014.53,299,569445.0,CALL,2026-05-01,995.0,115,0.0,0.0,0.0,0.0,0.0,0,100.0,US.COST,0.019250293239233905,"成交额 $569,445 ≥ 阈值 $500,000 | 成交量 299 手",US.COST,2026-05-01 14:21:48
US.CSCO260618C87500,CSCO 260618 87.50C,91.5,1337,838693.0,CALL,2026-06-18,87.5,4809,36.508,0.669475383,0.029735948,-0.051040727,0.120955139,48,100.0,US.CSCO,0.04371584699453552,"成交额 $838,693 ≥ 阈值 $500,000 | 成交量 1,337 手",US.CSCO,2026-05-01 14:22:21
US.CSCO260515P90000,CSCO 260515 90.00P,91.5,2108,570992.0,PUT,2026-05-15,90.0,238,44.855,-0.403658806,0.047303057,-0.107217185,0.070779065,14,100.0,US.CSCO,-0.01639344262295082,"成交额 $570,992 ≥ 阈值 $500,000 | 成交量 2,108 手",US.CSCO,2026-05-01 14:22:21
US.DDOG260515C150000,DDOG 260515 150.00C,132.19,2855,1270655.0,CALL,2026-05-15,150.0,4840,97.939,0.294398924,0.013324381,-0.312487982,0.091053376,14,100.0,US.DDOG,-0.13473031242907937,"成交额 $1,270,655 ≥ 阈值 $500,000 | 成交量 2,855 手",US.DDOG,2026-05-01 14:23:49
US.DDOG260515C165000,DDOG 260515 165.00C,132.19,4999,1022083.0,CALL,2026-05-15,165.0,2875,96.995,0.149291408,0.009071494,-0.204841747,0.061392097,14,100.0,US.DDOG,-0.24820334367198732,"成交额 $1,022,083 ≥ 阈值 $500,000 | 成交量 4,999 手",US.DDOG,2026-05-01 14:23:49
US.DDOG260618P160000,DDOG 260618 160.00P,132.19,260,815176.0,PUT,2026-06-18,160.0,141,68.567,-0.735914476,0.010145961,-0.101254694,0.157198957,48,100.0,US.DDOG,0.21037899992435133,"成交额 $815,176 ≥ 阈值 $500,000 | 成交量 260 手",US.DDOG,2026-05-01 14:23:49
US.DDOG260515C135000,DDOG 260515 135.00C,132.19,916,785461.0,CALL,2026-05-15,135.0,1586,99.828,0.500621335,0.015128889,-0.372957835,0.105380275,14,100.0,US.DDOG,-0.02125728118617144,"成交额 $785,461 ≥ 阈值 $500,000 | 成交量 916 手",US.DDOG,2026-05-01 14:23:49
US.DDOG260508C140000,DDOG 260508 140.00C,132.19,955,665161.0,CALL,2026-05-08,140.0,4330,122.161,0.407526138,0.016686393,-0.61964297,0.073919406,7,100.0,US.DDOG,-0.05908162493380742,"成交额 $665,161 ≥ 阈值 $500,000 | 成交量 955 手",US.DDOG,2026-05-01 14:23:49
US.DXCM260515C60000,DXCM 260515 60.00C,59.55,2012,664364.0,CALL,2026-05-15,60.0,1039,80.495,0.517000995,0.041611411,-0.136015117,0.047429485,14,100.0,US.DXCM,-0.0075566750629723406,"成交额 $664,364 ≥ 阈值 $500,000 | 成交量 2,012 手",US.DXCM,2026-05-01 14:23:51
US.DXCM260515C58000,DXCM 260515 58.00C,59.55,1527,658228.0,CALL,2026-05-15,58.0,19,81.846,0.599435965,0.039682575,-0.134475573,0.045990138,14,100.0,US.DXCM,0.026028547439126738,"成交额 $658,228 ≥ 阈值 $500,000 | 成交量 1,527 手",US.DXCM,2026-05-01 14:23:51
US.FTNT260508P77000,FTNT 260508 77.00P,84.31,7230,1250606.0,PUT,2026-05-08,77.0,110,98.365,-0.236993435,0.02584693,-0.246381453,0.037494568,7,100.0,US.FTNT,-0.08670383109951373,"成交额 $1,250,606 ≥ 阈值 $500,000 | 成交量 7,230 手",US.FTNT,2026-05-01 14:25:04
US.FTNT260508P80000,FTNT 260508 80.00P,84.31,3854,1055964.0,PUT,2026-05-08,80.0,73,96.26,-0.325307077,0.030806212,-0.283441002,0.04372685,7,100.0,US.FTNT,-0.05112086348001426,"成交额 $1,055,964 ≥ 阈值 $500,000 | 成交量 3,854 手",US.FTNT,2026-05-01 14:25:04
US.FTNT260508P83000,FTNT 260508 83.00P,84.31,2233,884137.0,PUT,2026-05-08,83.0,44,94.271,-0.425288881,0.034247825,-0.302882639,0.047596707,7,100.0,US.FTNT,-0.015537895860514794,"成交额 $884,137 ≥ 阈值 $500,000 | 成交量 2,233 手",US.FTNT,2026-05-01 14:25:04
US.FTNT260508C90000,FTNT 260508 90.00C,84.31,3691,805257.0,CALL,2026-05-08,90.0,262,91.181,0.335125097,0.032902364,-0.275884183,0.044252524,7,100.0,US.FTNT,-0.06748902858498396,"成交额 $805,257 ≥ 阈值 $500,000 | 成交量 3,691 手",US.FTNT,2026-05-01 14:25:04
US.INTU260618P750000,INTU 260618 750.00P,388.5,420,15182940.0,PUT,2026-06-18,750.0,80,0.0,0.0,0.0,0.0,0.0,48,100.0,US.INTU,0.9305019305019305,"成交额 $15,182,940 ≥ 阈值 $500,000 | 成交量 420 手",US.INTU,2026-05-01 14:26:21
US.INTU260618P660000,INTU 260618 660.00P,388.5,400,10904140.0,PUT,2026-06-18,660.0,75,75.935,-0.982003827,0.001106076,-0.030617185,0.056176105,48,100.0,US.INTU,0.6988416988416989,"成交额 $10,904,140 ≥ 阈值 $500,000 | 成交量 400 手",US.INTU,2026-05-01 14:26:21
US.INTU260918C500000,INTU 260918 500.00C,388.5,287,561721.0,CALL,2026-09-18,500.0,435,53.033,0.287873249,0.002667818,-0.164418662,0.822376644,140,100.0,US.INTU,-0.287001287001287,"成交额 $561,721 ≥ 阈值 $500,000 | 成交量 287 手",US.INTU,2026-05-01 14:26:21
US.KLAC260918P1450000,KLAC 260918 1450.00P,1750.35,503,6380641.0,PUT,2026-09-18,1450.0,44,60.9,-0.235980025,0.000467646,-0.680965876,3.344499718,140,100.0,US.KLAC,-0.17159425257805577,"成交额 $6,380,641 ≥ 阈值 $500,000 | 成交量 503 手",US.KLAC,2026-05-01 14:27:19
US.KLAC260918P1400000,KLAC 260918 1400.00P,1750.35,266,2663055.0,PUT,2026-09-18,1400.0,204,62.257,-0.210960211,0.00042887,-0.655957561,3.138153838,140,100.0,US.KLAC,-0.20015996800639868,"成交额 $2,663,055 ≥ 阈值 $500,000 | 成交量 266 手",US.KLAC,2026-05-01 14:27:19
US.KLAC260618P1500000,KLAC 260618 1500.00P,1750.35,482,2354829.0,PUT,2026-06-18,1500.0,476,52.898,-0.178902637,0.00077472,-0.879241596,1.668470759,48,100.0,US.KLAC,-0.14302853714971286,"成交额 $2,354,829 ≥ 阈值 $500,000 | 成交量 482 手",US.KLAC,2026-05-01 14:27:19
US.KLAC260918P1350000,KLAC 260918 1350.00P,1750.35,205,1849331.0,PUT,2026-09-18,1350.0,41,62.748,-0.185785901,0.000393842,-0.614478706,2.906609982,140,100.0,US.KLAC,-0.2287256834347416,"成交额 $1,849,331 ≥ 阈值 $500,000 | 成交量 205 手",US.KLAC,2026-05-01 14:27:19
US.LIN260515P490000,LIN 260515 490.00P,501.14,2134,1224989.0,PUT,2026-05-15,490.0,278,29.412,-0.33199987,0.01235226,-0.356655471,0.363278957,14,100.0,US.LIN,-0.022229317156882283,"成交额 $1,224,989 ≥ 阈值 $500,000 | 成交量 2,134 手",US.LIN,2026-05-01 14:27:28
US.LIN260515P500000,LIN 260515 500.00P,501.14,1073,926681.0,PUT,2026-05-15,500.0,1169,29.173,-0.464217611,0.013661754,-0.383420572,0.39750588,14,100.0,US.LIN,-0.0022748134253900835,"成交额 $926,681 ≥ 阈值 $500,000 | 成交量 1,073 手",US.LIN,2026-05-01 14:27:28
US.LRCX260508C230000,LRCX 260508 230.00C,257.86,593,1694311.0,CALL,2026-05-08,230.0,39,66.69,0.893603446,0.00741001,-0.315436975,0.068191918,7,100.0,US.LRCX,0.10804312417590946,"成交额 $1,694,311 ≥ 阈值 $500,000 | 成交量 593 手",US.LRCX,2026-05-01 14:27:50
US.LRCX260501C230000,LRCX 260501 230.00C,257.86,605,1621542.0,CALL,2026-05-01,230.0,659,0.0,0.0,0.0,0.0,0.0,0,100.0,US.LRCX,0.10804312417590946,"成交额 $1,621,542 ≥ 阈值 $500,000 | 成交量 605 手",US.LRCX,2026-05-01 14:27:50
US.LRCX260529C340000,LRCX 260529 340.00C,257.86,2860,659447.0,CALL,2026-05-29,340.0,72,61.054,0.064672199,0.002867115,-0.097443536,0.091118357,28,100.0,US.LRCX,-0.3185449468703947,"成交额 $659,447 ≥ 阈值 $500,000 | 成交量 2,860 手",US.LRCX,2026-05-01 14:27:50
US.MAR260618C290000,MAR 260618 290.00C,361.69,15754,116075768.0,CALL,2026-06-18,290.0,15794,43.372,0.933936795,0.002243611,-0.101436544,0.1693885,48,100.0,US.MAR,0.19820841051729382,"成交额 $116,075,768 ≥ 阈值 $500,000 | 成交量 15,754 手",US.MAR,2026-05-01 14:27:58
US.MAR260618C340000,MAR 260618 340.00C,361.69,15888,50723449.0,CALL,2026-06-18,340.0,13224,33.976,0.725702566,0.007433638,-0.177387534,0.43966265,48,100.0,US.MAR,0.05996848129613757,"成交额 $50,723,449 ≥ 阈值 $500,000 | 成交量 15,888 手",US.MAR,2026-05-01 14:27:58
US.MCHP260618C55000,MCHP 260618 55.00C,92.91,9828,36457447.0,CALL,2026-06-18,55.0,80253,0.0,0.0,0.0,0.0,0.0,48,100.0,US.MCHP,0.40802927564309543,"成交额 $36,457,447 ≥ 阈值 $500,000 | 成交量 9,828 手",US.MCHP,2026-05-01 14:28:19
US.MCHP260918P87500,MCHP 260918 87.50P,92.91,2252,2296966.0,PUT,2026-09-18,87.5,34,59.307,-0.35273425,0.01095884,-0.041663008,0.21397337,140,100.0,US.MCHP,-0.05822839306856094,"成交额 $2,296,966 ≥ 阈值 $500,000 | 成交量 2,252 手",US.MCHP,2026-05-01 14:28:19
US.MCHP260508C95000,MCHP 260508 95.00C,92.91,2373,707283.0,CALL,2026-05-08,95.0,262,86.012,0.455609922,0.034438423,-0.315440601,0.0530659,7,100.0,US.MCHP,-0.02249488752556241,"成交额 $707,283 ≥ 阈值 $500,000 | 成交量 2,373 手",US.MCHP,2026-05-01 14:28:19
US.MPWR260515P1400000,MPWR 260515 1400.00P,1614.41,254,713484.0,PUT,2026-05-15,1400.0,21,85.599,-0.177045687,0.00094055,-2.44402892,0.837677621,14,100.0,US.MPWR,-0.1328101287776959,"成交额 $713,484 ≥ 阈值 $500,000 | 成交量 254 手",US.MPWR,2026-05-01 14:28:52
US.MRVL260618C180000,MRVL 260618 180.00C,165.15,2197,2864076.0,CALL,2026-06-18,180.0,28169,80.132,0.447547396,0.008191898,-0.203465122,0.23827175,48,100.0,US.MRVL,-0.08991825613079016,"成交额 $2,864,076 ≥ 阈值 $500,000 | 成交量 2,197 手",US.MRVL,2026-05-01 14:29:19
US.MRVL261120C135000,MRVL 261120 135.00C,165.15,500,2529000.0,CALL,2026-11-20,135.0,234,71.495,0.752503981,0.003584083,-0.075883317,0.38987477,203,100.0,US.MRVL,0.1825613079019074,"成交额 $2,529,000 ≥ 阈值 $500,000 | 成交量 500 手",US.MRVL,2026-05-01 14:29:19
US.MRVL260508C165000,MRVL 260508 165.00C,165.15,3643,2510366.0,CALL,2026-05-08,165.0,4341,76.347,0.527943874,0.021908386,-0.502013252,0.094685021,7,100.0,US.MRVL,0.0009082652134423595,"成交额 $2,510,366 ≥ 阈值 $500,000 | 成交量 3,643 手",US.MRVL,2026-05-01 14:29:19
US.MRVL260501C160000,MRVL 260501 160.00C,165.15,5085,2300605.0,CALL,2026-05-01,160.0,3942,108.55,0.775731156,0.042053065,-1.88489821,0.019631213,0,100.0,US.MRVL,0.031183772328186532,"成交额 $2,300,605 ≥ 阈值 $500,000 | 成交量 5,085 手",US.MRVL,2026-05-01 14:29:19
US.MRVL260515C160000,MRVL 260515 160.00C,165.15,1876,2036328.0,CALL,2026-05-15,160.0,9390,74.158,0.617015008,0.01559433,-0.334799866,0.125954562,14,100.0,US.MRVL,0.031183772328186532,"成交额 $2,036,328 ≥ 阈值 $500,000 | 成交量 1,876 手",US.MRVL,2026-05-01 14:29:19
US.MRVL260618C175000,MRVL 260618 175.00C,165.15,1330,2034695.0,CALL,2026-06-18,175.0,2534,80.617,0.486630907,0.008209149,-0.206790519,0.240218065,48,100.0,US.MRVL,-0.05964274901604598,"成交额 $2,034,695 ≥ 阈值 $500,000 | 成交量 1,330 手",US.MRVL,2026-05-01 14:29:19
US.MRVL260501C155000,MRVL 260501 155.00C,165.15,2511,1890602.0,CALL,2026-05-01,155.0,2310,136.53,0.884566247,0.02173699,-1.511238992,0.012762834,0,100.0,US.MRVL,0.061459279442930705,"成交额 $1,890,602 ≥ 阈值 $500,000 | 成交量 2,511 手",US.MRVL,2026-05-01 14:29:19
US.MRVL260501C165000,MRVL 260501 165.00C,165.15,8469,1885696.0,CALL,2026-05-01,165.0,4562,102.667,0.517578136,0.059195758,-2.400898253,0.026136706,0,100.0,US.MRVL,0.0009082652134423595,"成交额 $1,885,696 ≥ 阈值 $500,000 | 成交量 8,469 手",US.MRVL,2026-05-01 14:29:19
US.MRVL260717C180000,MRVL 260717 180.00C,165.15,1130,1846922.0,CALL,2026-07-17,180.0,17098,76.464,0.481606762,0.00684528,-0.156137302,0.303417365,77,100.0,US.MRVL,-0.08991825613079016,"成交额 $1,846,922 ≥ 阈值 $500,000 | 成交量 1,130 手",US.MRVL,2026-05-01 14:29:19
US.MRVL260618C200000,MRVL 260618 200.00C,165.15,2332,1775835.0,CALL,2026-06-18,200.0,4692,79.451,0.308891524,0.007358665,-0.178322812,0.212211767,48,100.0,US.MRVL,-0.21102028458976685,"成交额 $1,775,835 ≥ 阈值 $500,000 | 成交量 2,332 手",US.MRVL,2026-05-01 14:29:19
US.MRVL260501C130000,MRVL 260501 130.00C,165.15,511,1610539.0,CALL,2026-05-01,130.0,993,0.0,0.0,0.0,0.0,0.0,0,100.0,US.MRVL,0.21283681501665155,"成交额 $1,610,539 ≥ 阈值 $500,000 | 成交量 511 手",US.MRVL,2026-05-01 14:29:19
US.MRVL261120C185000,MRVL 261120 185.00C,165.15,526,1495960.0,CALL,2026-11-20,185.0,230,70.959,0.535468854,0.004539849,-0.091456688,0.49014675,203,100.0,US.MRVL,-0.12019376324553432,"成交额 $1,495,960 ≥ 阈值 $500,000 | 成交量 526 手",US.MRVL,2026-05-01 14:29:19
US.MRVL260501C162500,MRVL 260501 162.50C,165.15,4635,1487772.0,CALL,2026-05-01,162.5,2184,107.769,0.655693349,0.05209321,-2.321510546,0.024143394,0,100.0,US.MRVL,0.016046018770814446,"成交额 $1,487,772 ≥ 阈值 $500,000 | 成交量 4,635 手",US.MRVL,2026-05-01 14:29:19
US.MRVL260918C180000,MRVL 260918 180.00C,165.15,547,1367917.0,CALL,2026-09-18,180.0,2533,74.698,0.530367771,0.005195746,-0.114682481,0.40769442,140,100.0,US.MRVL,-0.08991825613079016,"成交额 $1,367,917 ≥ 阈值 $500,000 | 成交量 547 手",US.MRVL,2026-05-01 14:29:19
US.MRVL260515P150000,MRVL 260515 150.00P,165.15,2820,1282669.0,PUT,2026-05-15,150.0,6923,76.237,-0.236755672,0.01226873,-0.26518033,0.101822017,14,100.0,US.MRVL,-0.09173478655767488,"成交额 $1,282,669 ≥ 阈值 $500,000 | 成交量 2,820 手",US.MRVL,2026-05-01 14:29:19
US.MRVL260515C170000,MRVL 260515 170.00C,165.15,1713,1188682.0,CALL,2026-05-15,170.0,3404,72.948,0.453933864,0.016460364,-0.339569954,0.130780944,14,100.0,US.MRVL,-0.02936724190130181,"成交额 $1,188,682 ≥ 阈值 $500,000 | 成交量 1,713 手",US.MRVL,2026-05-01 14:29:19
US.MRVL260717P150000,MRVL 260717 150.00P,165.15,716,1170254.0,PUT,2026-07-17,150.0,2509,78.035,-0.320606865,0.006043027,-0.131519537,0.272424985,77,100.0,US.MRVL,-0.09173478655767488,"成交额 $1,170,254 ≥ 阈值 $500,000 | 成交量 716 手",US.MRVL,2026-05-01 14:29:19
US.MRVL260918P140000,MRVL 260918 140.00P,165.15,662,1117029.0,PUT,2026-09-18,140.0,3048,76.2,-0.270618953,0.004258853,-0.086901656,0.339231281,140,100.0,US.MRVL,-0.15228580078716322,"成交额 $1,117,029 ≥ 阈值 $500,000 | 成交量 662 手",US.MRVL,2026-05-01 14:29:19
US.MRVL260508C160000,MRVL 260508 160.00C,165.15,1297,1107003.0,CALL,2026-05-08,160.0,1274,76.403,0.636716142,0.020644618,-0.474357274,0.08928759,7,100.0,US.MRVL,0.031183772328186532,"成交额 $1,107,003 ≥ 阈值 $500,000 | 成交量 1,297 手",US.MRVL,2026-05-01 14:29:19
US.MRVL260717C150000,MRVL 260717 150.00C,165.15,376,1055486.0,CALL,2026-07-17,150.0,1229,77.647,0.680578283,0.006044524,-0.144647975,0.272065055,77,100.0,US.MRVL,0.09173478655767488,"成交额 $1,055,486 ≥ 阈值 $500,000 | 成交量 376 手",US.MRVL,2026-05-01 14:29:19
US.MRVL260618P160000,MRVL 260618 160.00P,165.15,573,943370.0,PUT,2026-06-18,160.0,2283,81.365,-0.393860063,0.007870561,-0.187925313,0.231733378,48,100.0,US.MRVL,-0.031183772328186532,"成交额 $943,370 ≥ 阈值 $500,000 | 成交量 573 手",US.MRVL,2026-05-01 14:29:19
US.MRVL260501C152500,MRVL 260501 152.50C,165.15,873,900993.0,CALL,2026-05-01,152.5,1307,136.181,0.933420763,0.01446436,-0.98467425,0.008471014,0,100.0,US.MRVL,0.07659703300030278,"成交额 $900,993 ≥ 阈值 $500,000 | 成交量 873 手",US.MRVL,2026-05-01 14:29:19
US.MRVL260918C220000,MRVL 260918 220.00C,165.15,503,729233.0,CALL,2026-09-18,220.0,125,74.333,0.35915765,0.004906678,-0.105845039,0.383115899,140,100.0,US.MRVL,-0.3321223130487435,"成交额 $729,233 ≥ 阈值 $500,000 | 成交量 503 手",US.MRVL,2026-05-01 14:29:19
US.MRVL260515C180000,MRVL 260515 180.00C,165.15,1689,697549.0,CALL,2026-05-15,180.0,4159,72.173,0.303332803,0.014669994,-0.293251781,0.115314671,14,100.0,US.MRVL,-0.08991825613079016,"成交额 $697,549 ≥ 阈值 $500,000 | 成交量 1,689 手",US.MRVL,2026-05-01 14:29:19
US.MRVL260821C160000,MRVL 260821 160.00C,165.15,231,687475.0,CALL,2026-08-21,160.0,622,74.489,0.621898593,0.005564577,-0.122849462,0.348683919,112,100.0,US.MRVL,0.031183772328186532,"成交额 $687,475 ≥ 阈值 $500,000 | 成交量 231 手",US.MRVL,2026-05-01 14:29:19
US.MRVL260821C175000,MRVL 260821 175.00C,165.15,260,622381.0,CALL,2026-08-21,175.0,11599,74.673,0.537700363,0.005798887,-0.127533172,0.364265588,112,100.0,US.MRVL,-0.05964274901604598,"成交额 $622,381 ≥ 阈值 $500,000 | 成交量 260 手",US.MRVL,2026-05-01 14:29:19
US.MRVL260515C165000,MRVL 260515 165.00C,165.15,735,610125.0,CALL,2026-05-15,165.0,2441,73.861,0.53576542,0.016300432,-0.34601413,0.13113065,14,100.0,US.MRVL,0.0009082652134423595,"成交额 $610,125 ≥ 阈值 $500,000 | 成交量 735 手",US.MRVL,2026-05-01 14:29:19
US.MRVL260508C162500,MRVL 260508 162.50C,165.15,869,591362.0,CALL,2026-05-08,162.5,643,75.773,0.583034186,0.021647484,-0.489248734,0.092854325,7,100.0,US.MRVL,0.016046018770814446,"成交额 $591,362 ≥ 阈值 $500,000 | 成交量 869 手",US.MRVL,2026-05-01 14:29:19
US.MRVL260618C170000,MRVL 260618 170.00C,165.15,340,571409.0,CALL,2026-06-18,170.0,1645,80.962,0.526321445,0.008160949,-0.207807254,0.239830186,48,100.0,US.MRVL,-0.02936724190130181,"成交额 $571,409 ≥ 阈值 $500,000 | 成交量 340 手",US.MRVL,2026-05-01 14:29:19
US.MRVL260618C220000,MRVL 260618 220.00C,165.15,1139,551034.0,CALL,2026-06-18,220.0,167,80.161,0.206702408,0.005912008,-0.144864011,0.172012409,48,100.0,US.MRVL,-0.3321223130487435,"成交额 $551,034 ≥ 阈值 $500,000 | 成交量 1,139 手",US.MRVL,2026-05-01 14:29:19
US.MRVL260618C160000,MRVL 260618 160.00C,165.15,260,544008.0,CALL,2026-06-18,160.0,2633,80.979,0.606916526,0.007881593,-0.20189428,0.231669241,48,100.0,US.MRVL,0.031183772328186532,"成交额 $544,008 ≥ 阈值 $500,000 | 成交量 260 手",US.MRVL,2026-05-01 14:29:19
US.MRVL260717C200000,MRVL 260717 200.00C,165.15,443,511106.0,CALL,2026-07-17,200.0,3764,76.508,0.365196652,0.006453824,-0.146270305,0.286225558,77,100.0,US.MRVL,-0.21102028458976685,"成交额 $511,106 ≥ 阈值 $500,000 | 成交量 443 手",US.MRVL,2026-05-01 14:29:19
US.MRVL260501C170000,MRVL 260501 170.00C,165.15,5597,506008.0,CALL,2026-05-01,170.0,4485,103.307,0.247090265,0.046614178,-1.886114075,0.020709383,0,100.0,US.MRVL,-0.02936724190130181,"成交额 $506,008 ≥ 阈值 $500,000 | 成交量 5,597 手",US.MRVL,2026-05-01 14:29:19
US.NFLX260618C95000,NFLX 260618 95.00C,93.61,13282,4517904.0,CALL,2026-06-18,95.0,19933,29.956,0.485618013,0.038972709,-0.046351181,0.136146142,48,100.0,US.NFLX,-0.014848840935797464,"成交额 $4,517,904 ≥ 阈值 $500,000 | 成交量 13,282 手",US.NFLX,2026-05-01 14:29:28
US.NFLX260501C93000,NFLX 260501 93.00C,93.61,32750,2459254.0,CALL,2026-05-01,93.0,14760,40.102,0.663658619,0.245001777,-0.489341264,0.013550013,0,100.0,US.NFLX,0.006516397820745641,"成交额 $2,459,254 ≥ 阈值 $500,000 | 成交量 32,750 手",US.NFLX,2026-05-01 14:29:28
US.NFLX260501C94000,NFLX 260501 94.00C,93.61,59955,2164977.0,CALL,2026-05-01,94.0,21058,41.305,0.404377034,0.252562786,-0.533659501,0.014387658,0,100.0,US.NFLX,-0.004166221557525911,"成交额 $2,164,977 ≥ 阈值 $500,000 | 成交量 59,955 手",US.NFLX,2026-05-01 14:29:28
US.NFLX260515C95000,NFLX 260515 95.00C,93.61,13144,2048971.0,CALL,2026-05-15,95.0,22027,29.627,0.4227367,0.070630809,-0.079417385,0.073218621,14,100.0,US.NFLX,-0.014848840935797464,"成交额 $2,048,971 ≥ 阈值 $500,000 | 成交量 13,144 手",US.NFLX,2026-05-01 14:29:28
US.NFLX260501C92000,NFLX 260501 92.00C,93.61,15401,1723251.0,CALL,2026-05-01,92.0,8252,37.822,0.878494137,0.143670978,-0.252333209,0.007492402,0,100.0,US.NFLX,0.017199017199017192,"成交额 $1,723,251 ≥ 阈值 $500,000 | 成交量 15,401 手",US.NFLX,2026-05-01 14:29:28
US.NFLX260618C100000,NFLX 260618 100.00C,93.61,9576,1720665.0,CALL,2026-06-18,100.0,43582,29.614,0.304141979,0.034593307,-0.039172623,0.119447735,48,100.0,US.NFLX,-0.06826193782715523,"成交额 $1,720,665 ≥ 阈值 $500,000 | 成交量 9,576 手",US.NFLX,2026-05-01 14:29:28
US.NFLX260522P90000,NFLX 260522 90.00P,93.61,11667,1550172.0,PUT,2026-05-22,90.0,12795,29.799,-0.272180276,0.049052785,-0.050207397,0.075490514,21,100.0,US.NFLX,-0.038564255955560296,"成交额 $1,550,172 ≥ 阈值 $500,000 | 成交量 11,667 手",US.NFLX,2026-05-01 14:29:28
